varible = X , Y , Z 
zone  i =100 j = 100 
21.292929292929294 32.67676767676768 397.771756406231
21.292929292929294 33.17171717171718 401.07019660549133
21.292929292929294 33.66666666666667 404.37472859908803
21.292929292929294 34.161616161616166 407.68497732288677
21.292929292929294 34.65656565656566 411.00059042650224
21.292929292929294 35.151515151515156 414.3212366548013
21.292929292929294 35.64646464646465 417.6466043640841
21.292929292929294 36.141414141414145 420.9764001601029
21.292929292929294 36.63636363636364 424.3103476464617
21.292929292929294 37.131313131313135 427.64818627314855
21.292929292929294 37.62626262626263 430.98967027602623
21.292929292929294 38.121212121212125 434.3345676990524
21.292929292929294 38.61616161616162 437.68265949183774
21.292929292929294 39.111111111111114 441.0337386758953
21.292929292929294 39.60606060606061 444.38760957365344
21.292929292929294 40.101010101010104 447.74408709448943
21.292929292929294 40.5959595959596 451.1029960737525
21.292929292929294 41.09090909090909 454.4641706592575
21.292929292929294 41.58585858585859 457.8274537420798
21.292929292929294 42.08080808080808 461.1926964277106
21.292929292929294 42.57575757575758 464.5597575443417
21.292929292929294 43.07070707070707 467.9285031852981
21.292929292929294 43.56565656565657 471.29880628290596
21.292929292929294 44.06060606060606 474.6705462113246
21.292929292929294 44.55555555555556 478.0436084160936
21.292929292929294 45.05050505050505 481.41788406833837
21.292929292929294 45.54545454545455 484.7932697417581
21.292929292929294 46.04040404040404 488.16966711068204
21.292929292929294 46.535353535353536 491.54698266762165
21.292929292929294 47.03030303030303 494.9251274588828
21.292929292929294 47.525252525252526 498.30401683691645
21.292929292929294 48.02020202020202 501.683570228199
21.292929292929294 48.515151515151516 505.0637109155301
21.292929292929294 49.01010101010101 508.4443658337805
21.292929292929294 49.505050505050505 511.8254653778246
21.292929292929294 50.0 515.2069432225933
21.78787878787879 1.0 757.5350135879213
21.78787878787879 1.494949494949495 567.2589625666885
21.78787878787879 1.98989898989899 471.12238305226214
21.78787878787879 2.484848484848485 413.6880139033936
21.78787878787879 2.97979797979798 376.0055583883727
21.78787878787879 3.474747474747475 349.79753382429686
21.78787878787879 3.9696969696969697 330.8602995196718
21.78787878787879 4.464646464646465 316.8273054236266
21.78787878787879 4.95959595959596 306.26205312841216
21.78787878787879 5.454545454545455 298.24093426395655
21.78787878787879 5.94949494949495 292.14247782356085
21.78787878787879 6.444444444444445 287.53280675277165
21.78787878787879 6.9393939393939394 284.0996275072695
21.78787878787879 7.434343434343434 281.6123139498814
21.78787878787879 7.92929292929293 279.8967790350199
21.78787878787879 8.424242424242426 278.81910555252705
21.78787878787879 8.91919191919192 278.27456432847583
21.78787878787879 9.414141414141415 278.18005573586214
21.78787878787879 9.90909090909091 278.46878912416975
21.78787878787879 10.404040404040405 279.0864622913584
21.78787878787879 10.8989898989899 279.9884689797465
21.78787878787879 11.393939393939394 281.13782501997366
21.78787878787879 11.88888888888889 282.50360589447286
21.78787878787879 12.383838383838384 284.0597541639855
21.78787878787879 12.878787878787879 285.7841583304039
21.78787878787879 13.373737373737374 287.6579335854779
21.78787878787879 13.868686868686869 289.6648545654151
21.78787878787879 14.363636363636365 291.7909038545234
21.78787878787879 14.85858585858586 294.02390954987703
21.78787878787879 15.353535353535355 296.3532520159808
21.78787878787879 15.84848484848485 298.76962487432496
21.78787878787879 16.343434343434346 301.26483886187805
21.78787878787879 16.83838383838384 303.8316598369203
21.78787878787879 17.333333333333336 306.46367418519026
21.78787878787879 17.82828282828283 309.1551763617995
21.78787878787879 18.323232323232325 311.9010744309996
21.78787878787879 18.81818181818182 314.6968103277873
21.78787878787879 19.313131313131315 317.53829223031
21.78787878787879 19.80808080808081 320.4218369482409
21.78787878787879 20.303030303030305 323.34412063808344
21.78787878787879 20.7979797979798 326.302136472536
21.78787878787879 21.292929292929294 329.2931581458225
21.78787878787879 21.78787878787879 332.3147082968729
21.78787878787879 22.282828282828284 335.3645310941186
21.78787878787879 22.77777777777778 338.4405683557626
21.78787878787879 23.272727272727273 341.54093868484443
21.78787878787879 23.767676767676768 344.66391918437404
21.78787878787879 24.262626262626263 347.8079293876058
21.78787878787879 24.757575757575758 350.9715170975765
21.78787878787879 25.252525252525253 354.15334587550444
21.78787878787879 25.747474747474747 357.35218395924085
21.78787878787879 26.242424242424242 360.56689442454154
21.78787878787879 26.737373737373737 363.79642642974505
21.78787878787879 27.232323232323232 367.03980740735346
21.78787878787879 27.72727272727273 370.2961360853202
21.78787878787879 28.222222222222225 373.5645762371361
21.78787878787879 28.71717171717172 376.84435107359195
21.78787878787879 29.212121212121215 380.1347382008555
21.78787878787879 29.70707070707071 383.43506507903976
21.78787878787879 30.202020202020204 386.7447049251916
21.78787878787879 30.6969696969697 390.0630730098682
21.78787878787879 31.191919191919194 393.3896233047278
21.78787878787879 31.68686868686869 396.7238454427568
21.78787878787879 32.18181818181819 400.065261957782
21.78787878787879 32.67676767676768 403.4134257738778
21.78787878787879 33.17171717171718 406.76791791875667
21.78787878787879 33.66666666666667 410.1283454382561
21.78787878787879 34.161616161616166 413.4943394916599
21.78787878787879 34.65656565656566 416.86555360990053
21.78787878787879 35.151515151515156 420.2416621006791
21.78787878787879 35.64646464646465 423.6223585863196
21.78787878787879 36.141414141414145 427.00735466175337
21.78787878787879 36.63636363636364 430.39637866100105
21.78787878787879 37.131313131313135 433.78917452290864
21.78787878787879 37.62626262626263 437.18550074596504
21.78787878787879 38.121212121212125 440.5851294249258
21.78787878787879 38.61616161616162 443.98784536163527
21.78787878787879 39.111111111111114 447.39344524354203
21.78787878787879 39.60606060606061 450.80173688401317
21.78787878787879 40.101010101010104 454.21253851912485
21.78787878787879 40.5959595959596 457.62567815612096
21.78787878787879 41.09090909090909 461.04099296920015
21.78787878787879 41.58585858585859 464.4583287386919
21.78787878787879 42.08080808080808 467.8775393300605
21.78787878787879 42.57575757575758 471.2984862095005
21.78787878787879 43.07070707070707 474.721037993183
21.78787878787879 43.56565656565657 478.145070027481
21.78787878787879 44.06060606060606 481.57046399773594
21.78787878787879 44.55555555555556 484.99710756340903
21.78787878787879 45.05050505050505 488.42489401725123
21.78787878787879 45.54545454545455 491.8537219674748
21.78787878787879 46.04040404040404 495.28349504014113
21.78787878787879 46.535353535353536 498.71412160102926
21.78787878787879 47.03030303030303 502.14551449524646
21.78787878787879 47.525252525252526 505.57759080333176
21.78787878787879 48.02020202020202 509.01027161266273
21.78787878787879 48.515151515151516 512.4434818030677
21.78787878787879 49.01010101010101 515.8771498456358
21.78787878787879 49.505050505050505 519.3112076137999
21.78787878787879 50.0 522.7455902058343
22.282828282828284 1.0 750.3997391135265
22.282828282828284 1.494949494949495 563.4872598432803
22.282828282828284 1.98989898989899 469.0493576904316
22.282828282828284 2.484848484848485 412.65121997922165
22.282828282828284 2.97979797979798 375.6755606266929
22.282828282828284 3.474747474747475 349.98699472605307
22.282828282828284 3.9696969696969697 331.4526197382982
22.282828282828284 4.464646464646465 317.74502246738444
22.282828282828284 4.95959595959596 307.4510976007762
22.282828282828284 5.454545454545455 299.6620721445369
22.282828282828284 5.94949494949495 293.76633484409155
22.282828282828284 6.444444444444445 289.33681588104474
22.282828282828284 6.9393939393939394 286.0660722208442
22.282828282828284 7.434343434343434 283.7270272014345
22.282828282828284 7.92929292929293 282.14825097033514
22.282828282828284 8.424242424242426 281.1978550749494
22.282828282828284 8.91919191919192 280.77268615720425
22.282828282828284 9.414141414141415 280.79088728250184
22.282828282828284 9.90909090909091 281.1866610723405
22.282828282828284 10.404040404040405 281.90650885313386
22.282828282828284 10.8989898989899 282.9064814757283
22.282828282828284 11.393939393939394 284.150137429994
22.282828282828284 11.88888888888889 285.60700434918016
22.282828282828284 12.383838383838384 287.25140460658395
22.282828282828284 12.878787878787879 289.0615481371046
22.282828282828284 13.373737373737374 291.01882402938014
22.282828282828284 13.868686868686869 293.1072417914888
22.282828282828284 14.363636363636365 295.31298659785296
22.282828282828284 14.85858585858586 297.6240622433328
22.282828282828284 15.353535353535355 300.0300022412564
22.282828282828284 15.84848484848485 302.52163433911204
22.282828282828284 16.343434343434346 305.09088725987004
22.282828282828284 16.83838383838384 307.73063108108306
22.282828282828284 17.333333333333336 310.43454460623036
22.282828282828284 17.82828282828283 313.19700454373935
22.282828282828284 18.323232323232325 316.01299241756965
22.282828282828284 18.81818181818182 318.87801598351615
22.282828282828284 19.313131313131315 321.78804257779075
22.282828282828284 19.80808080808081 324.7394423356467
22.282828282828284 20.303030303030305 327.72893961469026
22.282828282828284 20.7979797979798 330.7535712716914
22.282828282828284 21.292929292929294 333.81065069033747
22.282828282828284 21.78787878787879 336.89773665576
22.282828282828284 22.282828282828284 340.01260633024395
22.282828282828284 22.77777777777778 343.15323171407374
22.282828282828284 23.272727272727273 346.31775907722056
22.282828282828284 23.767676767676768 349.5044909342931
22.282828282828284 24.262626262626263 352.7118702031519
22.282828282828284 24.757575757575758 355.9384662448789
22.282828282828284 25.252525252525253 359.18296252966456
22.282828282828284 25.747474747474747 362.4441457120757
22.282828282828284 26.242424242424242 365.7208959315137
22.282828282828284 26.737373737373737 369.01217818068426
22.282828282828284 27.232323232323232 372.31703460759803
22.282828282828284 27.72727272727273 375.634577635186
22.282828282828284 28.222222222222225 378.9639838000441
22.282828282828284 28.71717171717172 382.30448822314224
22.282828282828284 29.212121212121215 385.6553796390962
22.282828282828284 29.70707070707071 389.0159959191001
22.282828282828284 30.202020202020204 392.3857200314315
22.282828282828284 30.6969696969697 395.763976390563
22.282828282828284 31.191919191919194 399.1502275520648
22.282828282828284 31.68686868686869 402.54397121579655
22.282828282828284 32.18181818181819 405.9447375044561
22.282828282828284 32.67676767676768 409.35208648850494
22.282828282828284 33.17171717171718 412.76560593199247
22.282828282828284 33.66666666666667 416.1849092363437
22.282828282828284 34.161616161616166 419.6096335630391
22.282828282828284 34.65656565656566 423.0394381162967
22.282828282828284 35.151515151515156 426.47400257090123
22.282828282828284 35.64646464646465 429.9130256308384
22.282828282828284 36.141414141414145 433.35622370632217
22.282828282828284 36.63636363636364 436.8033296980734
22.282828282828284 37.131313131313135 440.25409187889943
22.282828282828284 37.62626262626263 443.7082728636536
22.282828282828284 38.121212121212125 447.165648659582
22.282828282828284 38.61616161616162 450.62600778987434
22.282828282828284 39.111111111111114 454.0891504839593
22.282828282828284 39.60606060606061 457.55488792872666
22.282828282828284 40.101010101010104 461.0230415754306
22.282828282828284 40.5959595959596 464.4934424975918
22.282828282828284 41.09090909090909 467.9659307952741
22.282828282828284 41.58585858585859 471.4403550427017
22.282828282828284 42.08080808080808 474.9165717745865
22.282828282828284 42.57575757575758 478.3944450088035
22.282828282828284 43.07070707070707 481.87384580218855
22.282828282828284 43.56565656565657 485.3546518368734
22.282828282828284 44.06060606060606 488.836747034763
22.282828282828284 44.55555555555556 492.3200211979621
22.282828282828284 45.05050505050505 495.80436967315865
22.282828282828284 45.54545454545455 499.28969303813693
22.282828282828284 46.04040404040404 502.7758968087578
22.282828282828284 46.535353535353536 506.26289116487493
22.282828282828284 47.03030303030303 509.75059069379273
22.282828282828284 47.525252525252526 513.2389141499854
22.282828282828284 48.02020202020202 516.7277842298972
22.282828282828284 48.515151515151516 520.2171273607446
22.282828282828284 49.01010101010101 523.7068735023298
22.282828282828284 49.505050505050505 527.196955960949
22.282828282828284 50.0 530.6873112146081
22.77777777777778 1.0 743.7821939401767
22.77777777777778 1.494949494949495 560.085638999456
22.77777777777778 1.98989898989899 467.27491502424897
22.77777777777778 2.484848484848485 411.8719159533169
22.77777777777778 2.97979797979798 375.5770986943711
22.77777777777778 3.474747474747475 350.39064159779605
22.77777777777778 3.9696969696969697 332.2471214619356
22.77777777777778 4.464646464646465 318.8564574521873
22.77777777777778 4.95959595959596 308.82785870736075
22.77777777777778 5.454545454545455 301.26670398291867
22.77777777777778 5.94949494949495 295.57078797752484
22.77777777777778 6.444444444444445 291.3195353390259
22.77777777777778 6.9393939393939394 288.21013116096066
22.77777777777778 7.434343434343434 286.01888594115104
22.77777777777778 7.92929292929293 284.57690586630963
22.77777777777778 8.424242424242426 283.754239042241
22.77777777777778 8.91919191919192 283.449236567563
22.77777777777778 9.414141414141415 283.581228141978
22.77777777777778 9.90909090909091 284.08536503600493
22.77777777777778 10.404040404040405 284.90891616078
22.77777777777778 10.8989898989899 286.0085602149175
22.77777777777778 11.393939393939394 287.3483742964103
22.77777777777778 11.88888888888889 288.8983182480137
22.77777777777778 12.383838383838384 290.6330775886259
22.77777777777778 12.878787878787879 292.53116965393923
22.77777777777778 13.373737373737374 294.5742455361774
22.77777777777778 13.868686868686869 296.746539471601
22.77777777777778 14.363636363636365 299.03443052367226
22.77777777777778 14.85858585858586 301.4260906817707
22.77777777777778 15.353535353535355 303.9112001048125
22.77777777777778 15.84848484848485 306.4807150037224
22.77777777777778 16.343434343434346 309.1266771356575
22.77777777777778 16.83838383838384 311.84205644933655
22.77777777777778 17.333333333333336 314.620620333039
22.77777777777778 17.82828282828283 317.4568243577242
22.77777777777778 18.323232323232325 320.3457204974574
22.77777777777778 18.81818181818182 323.28287964826484
22.77777777777778 19.313131313131315 326.2643259101217
22.77777777777778 19.80808080808081 329.28648059869124
22.77777777777778 20.303030303030305 332.34611434585014
22.77777777777778 20.7979797979798 335.4403059567113
22.77777777777778 21.292929292929294 338.56640693734926
22.77777777777778 21.78787878787879 341.7220108005689
22.77777777777778 22.282828282828284 344.9049264160601
22.77777777777778 22.77777777777778 348.1131547963258
22.77777777777778 23.272727272727273 351.3448688126218
22.77777777777778 23.767676767676768 354.598395418478
22.77777777777778 24.262626262626263 357.8722000266095
22.77777777777778 24.757575757575758 361.16487274115445
22.77777777777778 25.252525252525253 364.47511619300656
22.77777777777778 25.747474747474747 367.80173476565835
22.77777777777778 26.242424242424242 371.14362502872075
22.77777777777778 26.737373737373737 374.4997672250227
22.77777777777778 27.232323232323232 377.8692176782622
22.77777777777778 27.72727272727273 381.2511020073519
22.77777777777778 28.222222222222225 384.64460904937306
22.77777777777778 28.71717171717172 388.04898540644353
22.77777777777778 29.212121212121215 391.46353054318064
22.77777777777778 29.70707070707071 394.8875923711175
22.77777777777778 30.202020202020204 398.3205632646991
22.77777777777778 30.6969696969697 401.76187646063005
22.77777777777778 31.191919191919194 405.2110027979595
22.77777777777778 31.68686868686869 408.66744776287476
22.77777777777778 32.18181818181819 412.13074880446055
22.77777777777778 32.67676767676768 415.600472893778
22.77777777777778 33.17171717171718 419.07621430070066
22.77777777777778 33.66666666666667 422.557592566308
22.77777777777778 34.161616161616166 426.04425065114157
22.77777777777778 34.65656565656566 429.5358532418528
22.77777777777778 35.151515151515156 433.0320852007322
22.77777777777778 35.64646464646465 436.5326501443129
22.77777777777778 36.141414141414145 440.0372691387484
22.77777777777778 36.63636363636364 443.54567950097544
22.77777777777778 37.131313131313135 447.05763369584764
22.77777777777778 37.62626262626263 450.572898320504
22.77777777777778 38.121212121212125 454.0912531677137
22.77777777777778 38.61616161616162 457.612490362034
22.77777777777778 39.111111111111114 461.13641356119587
22.77777777777778 39.60606060606061 464.66283721788
22.77777777777778 40.101010101010104 468.1915858963488
22.77777777777778 40.5959595959596 471.7224936393229
22.77777777777778 41.09090909090909 475.25540338087484
22.77777777777778 41.58585858585859 478.7901664015141
22.77777777777778 42.08080808080808 482.32664182199693
22.77777777777778 42.57575757575758 485.8646961327127
22.77777777777778 43.07070707070707 489.4042027557894
22.77777777777778 43.56565656565657 492.94504163731744
22.77777777777778 44.06060606060606 496.48709886732405
22.77777777777778 44.55555555555556 500.03026632534096
22.77777777777778 45.05050505050505 503.5744413495946
22.77777777777778 45.54545454545455 507.1195264280228
22.77777777777778 46.04040404040404 510.6654289095288
22.77777777777778 46.535353535353536 514.2120607336221
22.77777777777778 47.03030303030303 517.7593381779307
22.77777777777778 47.525252525252526 521.3071816211773
22.77777777777778 48.02020202020202 524.8555153213088
22.77777777777778 48.515151515151516 528.404267207379
22.77777777777778 49.01010101010101 531.953368684256
22.77777777777778 49.505050505050505 535.5027544492593
22.77777777777778 50.0 539.0523623198874
23.272727272727273 1.0 737.6530685590751
23.272727272727273 1.494949494949495 557.03498060737
23.272727272727273 1.98989898989899 465.7851612849372
23.272727272727273 2.484848484848485 411.3394360205605
23.272727272727273 2.97979797979798 375.70173235459345
23.272727272727273 3.474747474747475 351.00168556834876
23.272727272727273 3.9696969696969697 333.2383076514362
23.272727272727273 4.464646464646465 320.1571651432683
23.272727272727273 4.95959595959596 310.3887748142709
23.272727272727273 5.454545454545455 303.0520293147932
23.272727272727273 5.94949494949495 297.5537060497382
23.272727272727273 6.444444444444445 293.47943253907374
23.272727272727273 6.9393939393939394 290.5308147620212
23.272727272727273 7.434343434343434 288.487399174593
23.272727272727273 7.92929292929293 287.1827151886052
23.272727272727273 8.424242424242426 286.4886616517373
23.272727272727273 8.91919191919192 286.3050277277678
23.272727272727273 9.414141414141415 286.5522776161927
23.272727272727273 9.90909090909091 287.16646975304303
23.272727272727273 10.404040404040405 288.09560723351666
23.272727272727273 10.8989898989899 289.29696942391223
23.272727272727273 11.393939393939394 290.7351296993403
23.272727272727273 11.88888888888889 292.3804616029976
23.272727272727273 12.383838383838384 294.20799833623363
23.272727272727273 12.878787878787879 296.1965516216629
23.272727272727273 13.373737373737374 298.32802352886495
23.272727272727273 13.868686868686869 300.58686362225535
23.272727272727273 14.363636363636365 302.959636793787
23.272727272727273 14.85858585858586 305.43467627852283
23.272727272727273 15.353535353535355 308.00180286094195
23.272727272727273 15.84848484848485 310.6520959752188
23.272727272727273 16.343434343434346 313.3777058318301
23.272727272727273 16.83838383838384 316.171698229356
23.272727272727273 17.333333333333336 319.0279255978436
23.272727272727273 17.82828282828283 321.940919237062
23.272727272727273 18.323232323232325 324.9057987902195
23.272727272727273 18.81818181818182 327.9181958179881
23.272727272727273 19.313131313131315 330.97418897312315
23.272727272727273 19.80808080808081 334.0702487716977
23.272727272727273 20.303030303030305 337.2031903414505
23.272727272727273 20.7979797979798 340.3701328348611
23.272727272727273 21.292929292929294 343.5684644348275
23.272727272727273 21.78787878787879 346.79581207397115
23.272727272727273 22.282828282828284 350.0500151430801
23.272727272727273 22.77777777777778 353.3291025888084
23.272727272727273 23.272727272727273 356.6312729018153
23.272727272727273 23.767676767676768 359.9548765782668
23.272727272727273 24.262626262626263 363.29840070638573
23.272727272727273 24.757575757575758 366.6604553826158
23.272727272727273 25.252525252525253 370.0397617099728
23.272727272727273 25.747474747474747 373.43514116757297
23.272727272727273 26.242424242424242 376.84550617223863
23.272727272727273 26.737373737373737 380.2698516792896
23.272727272727273 27.232323232323232 383.70724769162854
23.272727272727273 27.72727272727273 387.15683256474324
23.272727272727273 28.222222222222225 390.617807010922
23.272727272727273 28.71717171717172 394.08942871873415
23.272727272727273 29.212121212121215 397.57100751640655
23.272727272727273 29.70707070707071 401.06190101503887
23.272727272727273 30.202020202020204 404.5615106779594
23.272727272727273 30.6969696969697 408.0692782682042
23.272727272727273 31.191919191919194 411.58468263252115
23.272727272727273 31.68686868686869 415.1072367854028
23.272727272727273 32.18181818181819 418.63648526109677
23.272727272727273 32.67676767676768 422.1720017053989
23.272727272727273 33.17171717171718 425.713386682368
23.272727272727273 33.66666666666667 429.26026567399816
23.272727272727273 34.161616161616166 432.8122872534155
23.272727272727273 34.65656565656566 436.36912141442684
23.272727272727273 35.151515151515156 439.9304580417249
23.272727272727273 35.64646464646465 443.49600550908923
23.272727272727273 36.141414141414145 447.06548939217737
23.272727272727273 36.63636363636364 450.6386512860053
23.272727272727273 37.131313131313135 454.215247717057
23.272727272727273 37.62626262626263 457.7950491414052
23.272727272727273 38.121212121212125 461.3778390210614
23.272727272727273 38.61616161616162 464.96341297156357
23.272727272727273 39.111111111111114 468.5515779745168
23.272727272727273 39.60606060606061 472.14215164942294
23.272727272727273 40.101010101010104 475.73496157969066
23.272727272727273 40.5959595959596 479.3298446882197
23.272727272727273 41.09090909090909 482.92664665838197
23.272727272727273 41.58585858585859 486.5252213966318
23.272727272727273 42.08080808080808 490.1254305333808
23.272727272727273 42.57575757575758 493.72714295867064
23.272727272727273 43.07070707070707 497.3302343907184
23.272727272727273 43.56565656565657 500.93458697358875
23.272727272727273 44.06060606060606 504.5400889025314
23.272727272727273 44.55555555555556 508.14663407451127
23.272727272727273 45.05050505050505 511.75412176203844
23.272727272727273 45.54545454545455 515.3624563085326
23.272727272727273 46.04040404040404 518.9715468435911
23.272727272727273 46.535353535353536 522.5813070166798
23.272727272727273 47.03030303030303 526.1916547478883
23.272727272727273 47.525252525252526 529.8025119944951
23.272727272727273 48.02020202020202 533.4138045322081
23.272727272727273 48.515151515151516 537.0254617500191
23.272727272727273 49.01010101010101 540.6374164577128
23.272727272727273 49.505050505050505 544.2496047051374
23.272727272727273 50.0 547.8619656124193
23.767676767676768 1.0 731.985606694305
23.767676767676768 1.494949494949495 554.3178955368435
23.767676767676768 1.98989898989899 464.5675238062919
23.767676767676768 2.484848484848485 411.0441926563776
23.767676767676768 2.97979797979798 376.04194026416565
23.767676767676768 3.474747474747475 351.81414505067664
23.767676767676768 3.9696969696969697 334.4214068555358
23.767676767676768 4.464646464646465 321.64336417137037
23.767676767676768 4.95959595959596 312.1309004346437
23.767676767676768 5.454545454545455 305.0158263054048
23.767676767676768 5.94949494949495 299.71350666333865
23.767676767676768 6.444444444444445 295.8154997228229
23.767676767676768 6.9393939393939394 293.02763899068407
23.767676767676768 7.434343434343434 291.13256586837787
23.767676767676768 7.92929292929293 289.9661278270076
23.767676767676768 8.424242424242426 289.40199449286047
23.767676767676768 8.91919191919192 289.341331257133
23.767676767676768 9.414141414141415 289.7056882820272
23.767676767676768 9.90909090909091 290.43199256411464
23.767676767676768 10.404040404040405 291.4689503134449
23.767676767676768 10.8989898989899 292.77441629148933
23.767676767676768 11.393939393939394 294.31343939468053
23.767676767676768 11.88888888888889 296.05678967116046
23.767676767676768 12.383838383838384 297.97983364391854
23.767676767676768 12.878787878787879 300.0616653420663
23.767676767676768 13.373737373737374 302.2844275808028
23.767676767676768 13.868686868686869 304.6327765328785
23.767676767676768 14.363636363636365 307.0934554448383
23.767676767676768 14.85858585858586 309.6549523565155
23.767676767676768 15.353535353535355 312.3072230997664
23.767676767676768 15.84848484848485 315.04146547875075
23.767676767676768 16.343434343434346 317.84993391554497
23.767676767676768 16.83838383838384 320.72578633666564
23.767676767676768 17.333333333333336 323.6629569350837
23.767676767676768 17.82828282828283 326.65604984085485
23.767676767676768 18.323232323232325 329.7002497946599
23.767676767676768 18.81818181818182 332.7912467330541
23.767676767676768 19.313131313131315 335.9251718186052
23.767676767676768 19.80808080808081 339.098542938241
23.767676767676768 20.303030303030305 342.3082180730917
23.767676767676768 20.7979797979798 345.55135524423696
23.767676767676768 21.292929292929294 348.8253779770253
23.767676767676768 21.78787878787879 352.12794541679415
23.767676767676768 22.282828282828284 355.4569263807144
23.767676767676768 22.77777777777778 358.81037675503035
23.767676767676768 23.272727272727273 362.18651974394584
23.767676767676768 23.767676767676768 365.583728560134
23.767676767676768 24.262626262626263 369.00051121170804
23.767676767676768 24.757575757575758 372.4354970955437
23.767676767676768 25.252525252525253 375.8874251517985
23.767676767676768 25.747474747474747 379.3551333717833
23.767676767676768 26.242424242424242 382.8375494824529
23.767676767676768 26.737373737373737 386.3336826562039
23.767676767676768 27.232323232323232 389.84261611783757
23.767676767676768 27.72727272727273 393.36350053643133
23.767676767676768 28.222222222222225 396.89554810760444
23.767676767676768 28.71717171717172 400.43802724332636
23.767676767676768 29.212121212121215 403.9902577979319
23.767676767676768 29.70707070707071 407.5516067683783
23.767676767676768 30.202020202020204 411.1214844148151
23.767676767676768 30.6969696969697 414.69934075444075
23.767676767676768 31.191919191919194 418.2846623875252
23.767676767676768 31.68686868686869 421.87696961964053
23.767676767676768 32.18181818181819 425.47581384808336
23.767676767676768 32.67676767676768 429.08077518559566
23.767676767676768 33.17171717171718 432.69146029561676
23.767676767676768 33.66666666666667 436.30750041828986
23.767676767676768 34.161616161616166 439.92854956768826
23.767676767676768 34.65656565656566 443.5542828833022
23.767676767676768 35.151515151515156 447.1843951206785
23.767676767676768 35.64646464646465 450.8185992677672
23.767676767676768 36.141414141414145 454.4566252749897
23.767676767676768 36.63636363636364 458.0982188883344
23.767676767676768 37.131313131313135 461.74314057590936
23.767676767676768 37.62626262626263 465.3911645393915
23.767676767676768 38.121212121212125 469.0420778026836
23.767676767676768 38.61616161616162 472.69567937094746
23.767676767676768 39.111111111111114 476.351779453435
23.767676767676768 39.60606060606061 480.01019874543795
23.767676767676768 40.101010101010104 483.6707677631202
23.767676767676768 40.5959595959596 487.3333262275623
23.767676767676768 41.09090909090909 490.99772249356045
23.767676767676768 41.58585858585859 494.66381301950014
23.767676767676768 42.08080808080808 498.3314618749393
23.767676767676768 42.57575757575758 502.0005402828254
23.767676767676768 43.07070707070707 505.6709261935701
23.767676767676768 43.56565656565657 509.3425038884428
23.767676767676768 44.06060606060606 513.0151636099822
23.767676767676768 44.55555555555556 516.6888012173215
23.767676767676768 45.05050505050505 520.3633178645089
23.767676767676768 45.54545454545455 524.0386197000728
23.767676767676768 46.04040404040404 527.7146175862322
23.767676767676768 46.535353535353536 531.3912268362818
23.767676767676768 47.03030303030303 535.0683669688135
23.767676767676768 47.525252525252526 538.7459614776037
23.767676767676768 48.02020202020202 542.4239376156709
23.767676767676768 48.515151515151516 546.1022261933683
23.767676767676768 49.01010101010101 549.7807613883683
23.767676767676768 49.505050505050505 553.4594805675432
23.767676767676768 50.0 557.138324119584
24.262626262626263 1.0 726.7553457758445
24.262626262626263 1.494949494949495 551.9185505221451
24.262626262626263 1.98989898989899 463.6106194183549
24.262626262626263 2.484848484848485 410.97757084689067
24.262626262626263 2.97979797979798 376.59103152563
24.262626262626263 3.474747474747475 352.82276974406443
24.262626262626263 3.9696969696969697 335.79230661570784
24.262626262626263 4.464646464646465 323.3118778089923
24.262626262626263 4.95959595959596 314.05185295521375
24.262626262626263 5.454545454545455 307.15640339290815
24.262626262626263 5.94949494949495 302.049111981425
24.262626262626263 6.444444444444445 298.3272132910638
24.262626262626263 6.9393939393939394 295.7005877514634
24.262626262626263 7.434343434343434 293.95484005792565
24.262626262626263 7.92929292929293 292.92803760184495
24.262626262626263 8.424242424242426 292.4955462001673
24.262626262626263 8.91919191919192 292.5598498177212
24.262626262626263 9.414141414141415 293.0435393457322
24.262626262626263 9.90909090909091 293.88437438104444
24.262626262626263 10.404040404040405 295.03173531922187
24.262626262626263 10.8989898989899 296.44402879597374
24.262626262626263 11.393939393939394 298.08675991992504
24.262626262626263 11.88888888888889 299.93107925364166
24.262626262626263 12.383838383838384 301.9526732938437
24.262626262626263 12.878787878787879 304.1309071510667
24.262626262626263 13.373737373737374 306.44815488340134
24.262626262626263 13.868686868686869 308.8892711763878
24.262626262626263 14.363636363636365 311.4411706947752
24.262626262626263 14.85858585858586 314.09249030835457
24.262626262626263 15.353535353535355 316.83331572337784
24.262626262626263 15.84848484848485 319.6549586144428
24.262626262626263 16.343434343434346 322.54977368462966
24.262626262626263 16.83838383838384 325.5110075401657
24.262626262626263 17.333333333333336 328.532673100612
24.262626262626263 17.82828282828283 331.6094446425152
24.262626262626263 18.323232323232325 334.73656962432773
24.262626262626263 18.81818181818182 337.9097942407944
24.262626262626263 19.313131313131315 341.12530027418126
24.262626262626263 19.80808080808081 344.37965129058193
24.262626262626263 20.303030303030305 347.6697466060724
24.262626262626263 20.7979797979798 350.9927817435207
24.262626262626263 21.292929292929294 354.34621433772156
24.262626262626263 21.78787878787879 357.72773463133115
24.262626262626263 22.282828282828284 361.13523985722475
24.262626262626263 22.77777777777778 364.56681192261465
24.262626262626263 23.272727272727273 368.0206979091142
24.262626262626263 23.767676767676768 371.49529298292543
24.262626262626263 24.262626262626263 374.98912537492873
24.262626262626263 24.757575757575758 378.50084314379484
